101.93.31.222,[28/Nov/2018:10:22:35],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:22:35],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:22:36],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:22:36],GET /api/storeservice/overView/storeInfo/all,200,1182
10.47.190.79,[28/Nov/2018:10:23:51],GET /ws/610/iwuh50ry/websocket?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg,101,50523
10.47.190.79,[28/Nov/2018:10:23:52],GET /ws/729/4f10tz4b/websocket?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5Lqn5ZOB57uP55CGIiwicGFzc3dvcmQiOiJiYjdlYjQ1NmNhYTE1YTE2NDc3NmZiNWYzYzc0MzEzMiIsInN1YiI6ImNoZW5sdnl1biJ9.b5tr3XVQbDUVcYHYEiSvXbM2_BzSACdeYFwoC3gjraR-37kDwAaS7-biufVzkZBpZjiBsGArxVciZbi7M0l2rQ,101,7047
10.47.190.79,[28/Nov/2018:10:24:00],POST /login,200,27356
10.47.190.79,[28/Nov/2018:10:24:00],GET /user,200,27095
10.47.190.79,[28/Nov/2018:10:24:02],POST /login,200,29271
10.47.190.79,[28/Nov/2018:10:24:02],GET /user,200,29032
10.47.190.79,[28/Nov/2018:10:24:04],GET /api/storeservice/storeStar/desc,200,27627
10.47.190.79,[28/Nov/2018:10:24:05],GET /api/storeservice/overView/paymentInfo/all,200,2659
10.47.190.79,[28/Nov/2018:10:24:05],GET /api/storeservice/overView/storeInfo/all,200,1182
10.47.190.79,[28/Nov/2018:10:24:05],GET /api/saleservice/area/init,200,484
10.47.190.79,[28/Nov/2018:10:24:05],GET /api/saleservice/newsInfo/init/0,200,8365
10.47.190.79,[28/Nov/2018:10:24:05],GET /api/saleservice/newSpecInfo/init/0,200,6027
10.47.190.79,[28/Nov/2018:10:24:05],GET /api/saleservice/getMod/11,200,519
10.47.190.79,[28/Nov/2018:10:24:05],GET /api/saleservice/kline/init,200,118707
10.47.190.79,[28/Nov/2018:10:24:05],GET /api/saleservice/lunbo,200,5804
10.47.190.79,[28/Nov/2018:10:24:07],GET /api/saleservice/quotation/class_id/asc/0,200,30314
10.47.190.79,[28/Nov/2018:10:24:08],GET /api/saleservice/classify/-1/class_id/asc,200,3085
101.93.31.222,[28/Nov/2018:10:24:10],OPTIONS /api/storeservice/overView/paymentInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:24:11],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
101.93.31.222,[28/Nov/2018:10:24:11],OPTIONS /api/storeservice/overView/storeInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:24:11],GET /api/storeservice/overView/storeInfo/16314650,200,1109
10.47.190.79,[28/Nov/2018:10:24:11],GET /ws/info?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg&t=1543371852312,200,79
10.47.190.79,[28/Nov/2018:10:24:11],GET /ws/info?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg&t=1543371852367,200,76
10.47.190.79,[28/Nov/2018:10:24:11],POST /login,200,29261
10.47.190.79,[28/Nov/2018:10:24:12],GET /user,200,29024
10.47.190.79,[28/Nov/2018:10:24:12],GET /api/storeservice/posData/payment/all/%E7%AC%94%E6%95%B0,200,6769
10.47.190.79,[28/Nov/2018:10:24:12],GET /api/storeservice/posData/posScanCode/all/all,200,6563
10.47.190.79,[28/Nov/2018:10:24:13],GET /api/storeservice/posData/storeAverages/all/av,200,4572
10.47.190.79,[28/Nov/2018:10:24:15],GET /api/saleservice/jbsl/week_year/1007,200,364
10.47.190.79,[28/Nov/2018:10:24:15],GET /api/storeservice/initMap,200,62730
10.47.190.79,[28/Nov/2018:10:24:15],GET /ws/info?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg&t=1543371856098,200,78
10.47.190.79,[28/Nov/2018:10:24:16],GET /api/storeservice/regionsale/week_year/1007,200,1163
10.47.190.79,[28/Nov/2018:10:24:16],GET /api/saleservice/fiveK/week_year/1007/3/5/10/12/20,200,201478
10.47.190.79,[28/Nov/2018:10:24:17],GET /api/storeservice/storeStar/desc,200,27612
10.47.190.79,[28/Nov/2018:10:24:18],GET /api/saleservice/gaishu/1007,200,22299
10.47.190.79,[28/Nov/2018:10:24:18],GET /api/storeservice/overView/paymentInfo/all,200,2659
10.47.190.79,[28/Nov/2018:10:24:18],GET /api/storeservice/overView/storeInfo/all,200,1182
10.47.190.79,[28/Nov/2018:10:24:21],GET /api/saleservice/analysisK/week_year/1007,499,0
10.47.190.79,[28/Nov/2018:10:24:22],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
10.47.190.79,[28/Nov/2018:10:24:22],GET /api/storeservice/overView/storeInfo/16314650,200,1109
101.93.31.222,[28/Nov/2018:10:26:22],POST /login,200,29286
101.93.31.222,[28/Nov/2018:10:26:23],OPTIONS /user,200,0
101.93.31.222,[28/Nov/2018:10:26:23],GET /user,200,29025
101.93.31.222,[28/Nov/2018:10:26:42],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:26:42],GET /api/storeservice/storeStar/desc,200,27612
101.93.31.222,[28/Nov/2018:10:26:43],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:26:43],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:26:43],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:26:43],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:27:38],POST /login,200,29286
101.93.31.222,[28/Nov/2018:10:27:38],OPTIONS /user,200,0
101.93.31.222,[28/Nov/2018:10:27:38],GET /user,200,29040
101.93.31.222,[28/Nov/2018:10:28:18],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:28:18],GET /api/storeservice/storeStar/desc,403,139
10.47.190.79,[28/Nov/2018:10:29:45],GET /ws/436/uwazi1zd/websocket?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg,101,8333
10.47.190.79,[28/Nov/2018:10:29:50],GET /ws/info?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg&t=1543372191026,200,78
10.47.190.79,[28/Nov/2018:10:29:52],GET /ws/452/tnwpxfeg/websocket?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg,101,563
10.47.190.79,[28/Nov/2018:10:30:04],GET /ws/info?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg&t=1543372204484,200,79
10.47.190.79,[28/Nov/2018:10:30:20],GET /ws/info?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg&t=1543372221019,200,77
10.47.190.79,[28/Nov/2018:10:30:20],GET /api/saleservice/fiveK/week_year/1007/3/5/10/12/20,200,201478
10.47.190.79,[28/Nov/2018:10:30:20],GET /api/saleservice/analysisK/week_year/1007,200,351700
10.47.190.79,[28/Nov/2018:10:30:20],GET /ws/info?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg&t=1543372221064,200,78
10.47.190.79,[28/Nov/2018:10:30:20],GET /api/storeservice/regionsale/week_year/1007,200,1163
10.47.190.79,[28/Nov/2018:10:30:25],GET /api/saleservice/jbsl/week_year/1007,200,364
10.47.190.79,[28/Nov/2018:10:30:26],GET /api/saleservice/gaishu/1007,200,22461
101.93.31.222,[28/Nov/2018:10:31:33],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:31:33],GET /api/storeservice/storeStar/desc,200,27612
101.93.31.222,[28/Nov/2018:10:31:33],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:31:34],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:31:34],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:31:34],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:31:37],OPTIONS /api/storeservice/overView/paymentInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:31:37],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
101.93.31.222,[28/Nov/2018:10:31:37],OPTIONS /api/storeservice/overView/storeInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:31:37],GET /api/storeservice/overView/storeInfo/16314650,200,1109
10.47.190.79,[28/Nov/2018:10:31:39],GET /ws/616/hy0yc3uo/websocket?token=eyJhbGciOiJIUzUxMiJ9.eyJhdXRob3JpdGllcyI6IlJPTEVf5rWL6K-VIiwicGFzc3dvcmQiOiJjMjBmYmVlZmY3Mjk5MDllMTA4Y2EzMTJjMTY3MDZkNiIsInN1YiI6InRlc3QifQ.y4X0mlmg5jWKSEUn60PuBc7RXz_RYgtNO2e817zEIKzR_JvXxdFB5Qqm5HjRUdN9bwKiMixvCi9TCu9cwcpPhg,101,2648
101.93.31.222,[28/Nov/2018:10:32:00],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:32:00],GET /api/storeservice/storeStar/desc,200,27612
10.47.190.79,[28/Nov/2018:10:32:44],GET /api/storeservice/posData/posScanCode/all/yan,200,6772
10.47.190.79,[28/Nov/2018:10:32:45],GET /api/storeservice/posData/storeAverages/yan/av,200,4538
101.93.31.222,[28/Nov/2018:10:32:54],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:32:54],GET /api/storeservice/storeStar/desc,200,27612
101.93.31.222,[28/Nov/2018:10:32:55],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:32:55],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:32:55],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:32:55],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:33:06],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:33:06],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:33:06],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:33:06],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:34:18],OPTIONS /api/storeservice/overView/paymentInfo/32313583,200,0
101.93.31.222,[28/Nov/2018:10:34:18],GET /api/storeservice/overView/paymentInfo/32313583,200,2630
101.93.31.222,[28/Nov/2018:10:34:18],OPTIONS /api/storeservice/overView/storeInfo/32313583,200,0
101.93.31.222,[28/Nov/2018:10:34:18],GET /api/storeservice/overView/storeInfo/32313583,200,1128
101.93.31.222,[28/Nov/2018:10:34:21],OPTIONS /api/storeservice/overView/paymentInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:34:21],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
101.93.31.222,[28/Nov/2018:10:34:21],OPTIONS /api/storeservice/overView/storeInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:34:21],GET /api/storeservice/overView/storeInfo/16314650,200,1109
101.93.31.222,[28/Nov/2018:10:34:52],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:34:52],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:34:52],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:34:52],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:34:58],OPTIONS /api/storeservice/overView/paymentInfo/21315338,200,0
101.93.31.222,[28/Nov/2018:10:34:58],GET /api/storeservice/overView/paymentInfo/21315338,200,2615
101.93.31.222,[28/Nov/2018:10:34:58],OPTIONS /api/storeservice/overView/storeInfo/21315338,200,0
101.93.31.222,[28/Nov/2018:10:34:58],GET /api/storeservice/overView/storeInfo/21315338,200,1121
101.93.31.222,[28/Nov/2018:10:35:52],OPTIONS /api/storeservice/overView/paymentInfo/32313583,200,0
101.93.31.222,[28/Nov/2018:10:35:52],GET /api/storeservice/overView/paymentInfo/32313583,200,2630
101.93.31.222,[28/Nov/2018:10:35:52],OPTIONS /api/storeservice/overView/storeInfo/32313583,200,0
101.93.31.222,[28/Nov/2018:10:35:52],GET /api/storeservice/overView/storeInfo/32313583,200,1128
101.93.31.222,[28/Nov/2018:10:37:02],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:37:02],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:37:02],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:37:02],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:38:30],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:38:30],GET /api/storeservice/storeStar/desc,200,27627
101.93.31.222,[28/Nov/2018:10:38:30],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:38:30],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:38:30],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:38:30],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:38:34],OPTIONS /api/storeservice/overView/paymentInfo/22310884,200,0
101.93.31.222,[28/Nov/2018:10:38:34],GET /api/storeservice/overView/paymentInfo/22310884,200,2516
101.93.31.222,[28/Nov/2018:10:38:34],OPTIONS /api/storeservice/overView/storeInfo/22310884,200,0
101.93.31.222,[28/Nov/2018:10:38:34],GET /api/storeservice/overView/storeInfo/22310884,200,1206
101.93.31.222,[28/Nov/2018:10:38:46],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:38:46],GET /api/storeservice/storeStar/desc,200,27627
101.93.31.222,[28/Nov/2018:10:39:15],OPTIONS /api/storeservice/overView/paymentInfo/32313583,200,0
101.93.31.222,[28/Nov/2018:10:39:15],GET /api/storeservice/overView/paymentInfo/32313583,200,2630
101.93.31.222,[28/Nov/2018:10:39:15],OPTIONS /api/storeservice/overView/storeInfo/32313583,200,0
101.93.31.222,[28/Nov/2018:10:39:15],GET /api/storeservice/overView/storeInfo/32313583,200,1128
101.93.31.222,[28/Nov/2018:10:39:35],OPTIONS /api/storeservice/overView/paymentInfo/21315338,200,0
101.93.31.222,[28/Nov/2018:10:39:35],GET /api/storeservice/overView/paymentInfo/21315338,200,2615
101.93.31.222,[28/Nov/2018:10:39:35],OPTIONS /api/storeservice/overView/storeInfo/21315338,200,0
101.93.31.222,[28/Nov/2018:10:39:35],GET /api/storeservice/overView/storeInfo/21315338,200,1121
101.93.31.222,[28/Nov/2018:10:39:59],OPTIONS /api/storeservice/overView/paymentInfo/32313583,200,0
101.93.31.222,[28/Nov/2018:10:39:59],GET /api/storeservice/overView/paymentInfo/32313583,200,2630
101.93.31.222,[28/Nov/2018:10:39:59],OPTIONS /api/storeservice/overView/storeInfo/32313583,200,0
101.93.31.222,[28/Nov/2018:10:39:59],GET /api/storeservice/overView/storeInfo/32313583,200,1128
101.93.31.222,[28/Nov/2018:10:40:24],OPTIONS /api/storeservice/overView/paymentInfo/22310884,200,0
101.93.31.222,[28/Nov/2018:10:40:24],GET /api/storeservice/overView/paymentInfo/22310884,200,2516
101.93.31.222,[28/Nov/2018:10:40:24],OPTIONS /api/storeservice/overView/storeInfo/22310884,200,0
101.93.31.222,[28/Nov/2018:10:40:24],GET /api/storeservice/overView/storeInfo/22310884,200,1206
101.93.31.222,[28/Nov/2018:10:41:47],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:41:47],GET /api/storeservice/storeStar/desc,200,27603
101.93.31.222,[28/Nov/2018:10:41:47],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:41:47],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:41:47],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:41:47],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:41:54],OPTIONS /api/storeservice/overView/paymentInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:41:54],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
101.93.31.222,[28/Nov/2018:10:41:54],OPTIONS /api/storeservice/overView/storeInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:41:54],GET /api/storeservice/overView/storeInfo/16314650,200,1109
101.93.31.222,[28/Nov/2018:10:42:03],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:42:03],GET /api/storeservice/storeStar/desc,200,27612
101.93.31.222,[28/Nov/2018:10:42:40],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:42:40],GET /api/storeservice/storeStar/desc,200,27619
101.93.31.222,[28/Nov/2018:10:42:40],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:42:40],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:42:40],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:42:40],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:42:54],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:42:54],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:42:54],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:42:54],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:46:09],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:46:09],GET /api/storeservice/storeStar/desc,200,27612
101.93.31.222,[28/Nov/2018:10:46:10],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:46:10],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:46:10],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:46:10],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:46:13],OPTIONS /api/storeservice/overView/paymentInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:46:13],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
101.93.31.222,[28/Nov/2018:10:46:13],OPTIONS /api/storeservice/overView/storeInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:46:13],GET /api/storeservice/overView/storeInfo/16314650,200,1109
101.93.31.222,[28/Nov/2018:10:46:31],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:46:31],GET /api/storeservice/storeStar/desc,200,27628
101.93.31.222,[28/Nov/2018:10:47:13],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:47:13],GET /api/storeservice/storeStar/desc,200,27612
101.93.31.222,[28/Nov/2018:10:47:14],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:47:14],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:47:14],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:47:14],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:47:36],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:47:36],GET /api/storeservice/storeStar/desc,200,27619
101.93.31.222,[28/Nov/2018:10:47:36],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:47:36],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:47:36],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:47:36],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:47:51],POST /login,200,29278
101.93.31.222,[28/Nov/2018:10:47:51],OPTIONS /user,200,0
101.93.31.222,[28/Nov/2018:10:47:51],GET /user,200,29055
101.93.31.222,[28/Nov/2018:10:47:59],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:47:59],GET /api/storeservice/storeStar/desc,200,27619
101.93.31.222,[28/Nov/2018:10:48:08],OPTIONS /api/storeservice/overView/paymentInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:48:08],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
101.93.31.222,[28/Nov/2018:10:48:08],OPTIONS /api/storeservice/overView/storeInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:48:08],GET /api/storeservice/overView/storeInfo/16314650,200,1109
101.93.31.222,[28/Nov/2018:10:50:18],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:50:18],GET /api/storeservice/storeStar/desc,200,27612
101.93.31.222,[28/Nov/2018:10:50:19],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:50:19],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:50:19],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:50:19],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:50:36],OPTIONS /api/storeservice/overView/paymentInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:50:36],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
101.93.31.222,[28/Nov/2018:10:50:36],OPTIONS /api/storeservice/overView/storeInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:50:36],GET /api/storeservice/overView/storeInfo/16314650,200,1109
101.93.31.222,[28/Nov/2018:10:52:18],OPTIONS /api/storeservice/storeStar/desc,200,0
101.93.31.222,[28/Nov/2018:10:52:18],GET /api/storeservice/storeStar/desc,200,27612
101.93.31.222,[28/Nov/2018:10:52:19],OPTIONS /api/storeservice/overView/paymentInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:52:19],GET /api/storeservice/overView/paymentInfo/all,200,2659
101.93.31.222,[28/Nov/2018:10:52:19],OPTIONS /api/storeservice/overView/storeInfo/all,200,0
101.93.31.222,[28/Nov/2018:10:52:19],GET /api/storeservice/overView/storeInfo/all,200,1182
101.93.31.222,[28/Nov/2018:10:52:25],OPTIONS /api/storeservice/overView/paymentInfo/22310884,200,0
101.93.31.222,[28/Nov/2018:10:52:25],GET /api/storeservice/overView/paymentInfo/22310884,200,2516
101.93.31.222,[28/Nov/2018:10:52:25],OPTIONS /api/storeservice/overView/storeInfo/22310884,200,0
101.93.31.222,[28/Nov/2018:10:52:25],GET /api/storeservice/overView/storeInfo/22310884,200,1206
101.93.31.222,[28/Nov/2018:10:52:29],OPTIONS /api/storeservice/overView/paymentInfo/16314650,200,0
101.93.31.222,[28/Nov/2018:10:52:29],GET /api/storeservice/overView/paymentInfo/16314650,200,2045
101.93.31.222,[28/Nov/2018:10:52:29],OPTIONS /api/storeservice/overView/storeInfo/16314650,200,0
